start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.195,0.506,0.392,0.551,0.17300000000000001,0.33899999999999997,0.435,0.355,2019-20
"Rebound, 11-30 s",0.198,0.442,0.322,0.5,0.27699999999999997,0.275,0.401,0.341,2019-20
"Score, 0-10 s",0.064,0.47600000000000003,0.519,0.564,0.142,0.4,0.34,0.25,2019-20
"Score, 11-30 s",0.373,0.501,0.33899999999999997,0.562,0.267,0.4,0.39399999999999996,0.344,2019-20
"Steal, 0-10 s",0.031,0.5870000000000001,0.5770000000000001,0.7,0.057999999999999996,0.667,0.365,0.263,2019-20
"Steal, 11-30 s",0.023,0.474,0.237,0.556,0.368,0.28600000000000003,0.395,0.4,2019-20
Transition,0.29100000000000004,0.508,0.44,0.575,0.154,0.365,0.40700000000000003,0.327,2019-20
