start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16,0.593,0.39299999999999996,0.713,0.156,0.325,0.451,0.38799999999999996,2018-19,UTMartin
"Rebound, 11-30 s",0.17,0.511,0.278,0.632,0.297,0.48100000000000004,0.425,0.302,2018-19,UTMartin
"Score, 0-10 s",0.059000000000000004,0.5579999999999999,0.263,0.56,0.23199999999999998,0.409,0.505,0.41700000000000004,2018-19,UTMartin
"Score, 11-30 s",0.402,0.5660000000000001,0.253,0.6459999999999999,0.304,0.42100000000000004,0.442,0.413,2018-19,UTMartin
"Steal, 0-10 s",0.057999999999999996,0.8029999999999999,0.755,0.8029999999999999,0.07400000000000001,0.28600000000000003,0.17,0.688,2018-19,UTMartin
"Steal, 11-30 s",0.02,0.5,0.375,0.583,0.281,0.33299999999999996,0.344,0.364,2018-19,UTMartin
Transition,0.27699999999999997,0.63,0.442,0.726,0.155,0.348,0.40399999999999997,0.42200000000000004,2018-19,UTMartin
