start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20600000000000002,0.518,0.41200000000000003,0.615,0.244,0.41200000000000003,0.345,0.319,2019-20,SouthernU.
"Rebound, 11-30 s",0.153,0.42200000000000004,0.29100000000000004,0.5489999999999999,0.361,0.35200000000000004,0.348,0.259,2019-20,SouthernU.
"Opp score, 0-10 s",0.09,0.598,0.364,0.769,0.322,0.565,0.315,0.289,2019-20,SouthernU.
"Opp score, 11-30 s",0.34,0.467,0.332,0.583,0.36,0.344,0.308,0.32299999999999995,2019-20,SouthernU.
"Steal, 0-10 s",0.04,0.523,0.672,0.674,0.141,0.33299999999999996,0.188,0.083,2019-20,SouthernU.
"Steal, 11-30 s",0.03,0.44799999999999995,0.479,0.522,0.20800000000000002,0.2,0.312,0.33299999999999996,2019-20,SouthernU.
Transition,0.336,0.54,0.43,0.6609999999999999,0.252,0.45899999999999996,0.318,0.294,2019-20,SouthernU.
