name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
"CROSBY,PAUL",389,0.48700000000000004,0.43700000000000006,0.337,0.58,0.447,0.344,0.299,0.45,0.319,0.29,0.917,0.375,0.726,2011-12
"JOYNER,TERRENCE",366,0.513,0.493,0.22699999999999998,0.542,0.311,0.251,0.348,0.188,0.522,0.361,0.812,0.33299999999999996,0.607,2011-12
"BURWELL,KEVIN",302,0.4710000000000001,0.42200000000000004,0.308,0.495,0.196,0.179,0.204,0.182,0.513,0.303,0.851,0.301,0.769,2011-12
"COX,COR-J",301,0.553,0.55,0.475,0.6920000000000001,0.596,0.22899999999999998,0.33299999999999996,0.565,0.29600000000000004,0.326,0.897,0.292,0.545,2011-12
"ARRINGTON,BRENT",185,0.464,0.419,0.368,0.441,0.3,0.22699999999999998,0.31,0.154,0.405,0.307,0.9570000000000001,0.44299999999999995,0.6459999999999999,2011-12
"STUDIVANT,AMOS",152,0.42300000000000004,0.414,0.6579999999999999,0.48,0.625,0.32899999999999996,0.3,0.467,0.013000000000000001,0,NA,0.434,0.439,2011-12
"JONES,FALANDO",136,0.56,0.54,0.41200000000000003,0.6609999999999999,0.27,0.221,0.16699999999999998,0.6,0.368,0.42,0.9520000000000001,0.41200000000000003,0.625,2011-12
"PUGH,WILLIAM",89,0.45000000000000007,0.39299999999999996,0.292,0.5,0.462,0.258,0.174,0.25,0.449,0.3,1,0.258,0.87,2011-12
"PAJKOVIC,LUKA",80,0.459,0.431,0.375,0.5,0.067,0.162,0.231,0,0.462,0.297,0.818,0.36200000000000004,0.586,2011-12
"RALLING,BLAKE",24,0.47400000000000003,0.45799999999999996,0.16699999999999998,0.5,0.5,0.25,0.5,1,0.583,0.28600000000000003,1,0.20800000000000002,0.6,2011-12
"JOYNER,DAQUAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,2023.9999999999998,0.494,0.46299999999999997,0.363,0.56,0.42100000000000004,0.253,0.29,0.369,0.384,0.324,0.8809999999999999,0.35,0.643,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
