start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.609,0.447,0.7290000000000001,0.14400000000000002,0.32299999999999995,0.409,0.386,2018-19
"Rebound, 11-30 s",0.268,0.45299999999999996,0.353,0.473,0.34,0.396,0.306,0.32899999999999996,2018-19
"Opp score, 0-10 s",0.057,0.515,0.4,0.65,0.13,0.462,0.47,0.27699999999999997,2018-19
"Opp score, 11-30 s",0.37200000000000005,0.499,0.272,0.591,0.363,0.379,0.366,0.36700000000000005,2018-19
"Steal, 0-10 s",0.057999999999999996,0.6829999999999999,0.693,0.7290000000000001,0.08900000000000001,0.667,0.218,0.364,2018-19
"Steal, 11-30 s",0.021,0.5539999999999999,0.297,0.909,0.405,0.4,0.297,0.273,2018-19
Transition,0.239,0.605,0.495,0.7140000000000001,0.127,0.415,0.377,0.35,2018-19
