start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.514,0.381,0.639,0.147,0.43799999999999994,0.47200000000000003,0.29100000000000004,2018-19
"Rebound, 11-30 s",0.242,0.47100000000000003,0.321,0.529,0.278,0.38,0.401,0.326,2018-19
"Score, 0-10 s",0.042,0.42100000000000004,0.434,0.515,0.079,0.5,0.48700000000000004,0.21600000000000003,2018-19
"Score, 11-30 s",0.402,0.461,0.289,0.455,0.24600000000000002,0.309,0.465,0.363,2018-19
"Steal, 0-10 s",0.061,0.555,0.491,0.667,0.16399999999999998,0.389,0.345,0.316,2018-19
"Steal, 11-30 s",0.033,0.408,0.317,0.526,0.233,0.28600000000000003,0.45,0.259,2018-19
Transition,0.22399999999999998,0.507,0.42100000000000004,0.624,0.139,0.429,0.441,0.281,2018-19
