start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.068,0.525,0.406,0.537,0.099,0.1,0.495,0.4,2017-18,Pittsburgh
"Rebound, 11-30 s",0.302,0.501,0.304,0.588,0.19399999999999998,0.299,0.502,0.35100000000000003,2017-18,Pittsburgh
"Opp score, 0-10 s",0.028999999999999998,0.488,0.256,0.636,0.047,1,0.698,0.267,2017-18,Pittsburgh
"Opp score, 11-30 s",0.43200000000000005,0.469,0.298,0.55,0.21100000000000002,0.304,0.491,0.327,2017-18,Pittsburgh
"Steal, 0-10 s",0.036000000000000004,0.613,0.642,0.647,0.113,0.5,0.245,0.385,2017-18,Pittsburgh
"Steal, 11-30 s",0.023,0.441,0.324,0.545,0.147,0.6,0.529,0.222,2017-18,Pittsburgh
Transition,0.133,0.541,0.43700000000000006,0.593,0.091,0.33299999999999996,0.47200000000000003,0.355,2017-18,Pittsburgh
