start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.638,0.45399999999999996,0.73,0.25,0.429,0.29600000000000004,0.44799999999999995,2011-12
"Rebound, 11-30 s",0.20199999999999999,0.498,0.243,0.5920000000000001,0.39,0.447,0.366,0.327,2011-12
"Score, 0-10 s",0.05,0.41,0.25,0.5,0.389,0.35700000000000004,0.361,0.26899999999999996,2011-12
"Score, 11-30 s",0.391,0.506,0.263,0.685,0.401,0.35700000000000004,0.336,0.363,2011-12
"Steal, 0-10 s",0.078,0.531,0.584,0.682,0.18600000000000003,0.28600000000000003,0.23,0.231,2011-12
"Steal, 11-30 s",0.032,0.319,0.149,0.429,0.46799999999999997,0.273,0.38299999999999995,0.222,2011-12
Transition,0.263,0.563,0.45399999999999996,0.688,0.257,0.37799999999999995,0.289,0.355,2011-12
