start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.585,0.376,0.585,0.248,0.486,0.376,0.434,2011-12
"Rebound, 11-30 s",0.21899999999999997,0.47700000000000004,0.303,0.655,0.345,0.354,0.35200000000000004,0.297,2011-12
"Score, 0-10 s",0.036000000000000004,0.5429999999999999,0.36200000000000004,0.647,0.27699999999999997,0.308,0.36200000000000004,0.41200000000000003,2011-12
"Score, 11-30 s",0.38,0.45899999999999996,0.261,0.669,0.387,0.301,0.353,0.318,2011-12
"Steal, 0-10 s",0.071,0.634,0.613,0.7020000000000001,0.11800000000000001,0.636,0.26899999999999996,0.32,2011-12
"Steal, 11-30 s",0.043,0.589,0.214,0.667,0.375,0.47600000000000003,0.41100000000000003,0.435,2011-12
Transition,0.214,0.594,0.452,0.6459999999999999,0.21,0.475,0.33799999999999997,0.4,2011-12
