start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.522,0.366,0.611,0.09300000000000001,0.391,0.541,0.32299999999999995,2017-18
"Rebound, 11-30 s",0.214,0.47700000000000004,0.32299999999999995,0.573,0.17,0.275,0.506,0.322,2017-18
"Opp score, 0-10 s",0.067,0.575,0.402,0.529,0.079,0.7,0.52,0.39399999999999996,2017-18
"Opp score, 11-30 s",0.391,0.516,0.313,0.584,0.20199999999999999,0.336,0.486,0.365,2017-18
"Steal, 0-10 s",0.065,0.648,0.639,0.667,0.049,0.5,0.311,0.42100000000000004,2017-18
"Steal, 11-30 s",0.027000000000000003,0.578,0.196,0.4,0.17600000000000002,0.667,0.627,0.406,2017-18
Transition,0.262,0.5670000000000001,0.442,0.612,0.079,0.48700000000000004,0.479,0.359,2017-18
