start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.613,0.41600000000000004,0.6629999999999999,0.111,0.37,0.473,0.41700000000000004,2017-18,CentralMich.
"Rebound, 11-30 s",0.222,0.47700000000000004,0.26899999999999996,0.518,0.243,0.396,0.488,0.33,2017-18,CentralMich.
"Score, 0-10 s",0.045,0.512,0.306,0.5770000000000001,0.106,0.33299999999999996,0.588,0.34,2017-18,CentralMich.
"Score, 11-30 s",0.42,0.488,0.293,0.55,0.289,0.373,0.418,0.35,2017-18,CentralMich.
"Steal, 0-10 s",0.052000000000000005,0.607,0.612,0.733,0.122,0.41700000000000004,0.265,0.26899999999999996,2017-18,CentralMich.
"Steal, 11-30 s",0.027999999999999997,0.47100000000000003,0.231,0.833,0.365,0.21100000000000002,0.40399999999999997,0.33299999999999996,2017-18,CentralMich.
Transition,0.22699999999999998,0.5920000000000001,0.439,0.674,0.113,0.375,0.44799999999999995,0.377,2017-18,CentralMich.
