start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.466,0.289,0.465,0.134,0.3,0.5770000000000001,0.337,2018-19
"Rebound, 11-30 s",0.21600000000000003,0.451,0.345,0.461,0.203,0.41700000000000004,0.45299999999999996,0.306,2018-19
"Opp score, 0-10 s",0.039,0.389,0.40700000000000003,0.636,0.13,0.14300000000000002,0.46299999999999997,0.16,2018-19
"Opp score, 11-30 s",0.373,0.46299999999999997,0.366,0.508,0.213,0.321,0.42100000000000004,0.33,2018-19
"Steal, 0-10 s",0.06,0.5429999999999999,0.659,0.537,0.049,0.5,0.293,0.375,2018-19
"Steal, 11-30 s",0.04,0.42700000000000005,0.364,0.65,0.23600000000000002,0.231,0.4,0.22699999999999998,2018-19
Transition,0.20800000000000002,0.474,0.418,0.529,0.109,0.29,0.474,0.311,2018-19
