start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.5770000000000001,0.37799999999999995,0.685,0.168,0.583,0.455,0.32299999999999995,2014-15,UTSA
"Rebound, 11-30 s",0.23600000000000002,0.47600000000000003,0.245,0.593,0.344,0.368,0.41100000000000003,0.331,2014-15,UTSA
"Score, 0-10 s",0.046,0.5,0.262,0.588,0.185,0.5,0.5539999999999999,0.306,2014-15,UTSA
"Score, 11-30 s",0.42,0.505,0.244,0.535,0.308,0.374,0.447,0.386,2014-15,UTSA
"Steal, 0-10 s",0.071,0.65,0.67,0.687,0.14,0.28600000000000003,0.19,0.526,2014-15,UTSA
"Steal, 11-30 s",0.027999999999999997,0.375,0.25,0.5,0.4,0.25,0.35,0.28600000000000003,2014-15,UTSA
Transition,0.21899999999999997,0.584,0.44799999999999995,0.674,0.162,0.48,0.39,0.35,2014-15,UTSA
