start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.527,0.5539999999999999,0.611,0.131,0.11800000000000001,0.315,0.366,2014-15
"Rebound, 11-30 s",0.23800000000000002,0.528,0.314,0.578,0.32,0.462,0.366,0.361,2014-15
"Opp score, 0-10 s",0.064,0.402,0.379,0.424,0.253,0.273,0.368,0.312,2014-15
"Opp score, 11-30 s",0.38,0.45899999999999996,0.337,0.537,0.256,0.316,0.40700000000000003,0.322,2014-15
"Steal, 0-10 s",0.073,0.5660000000000001,0.6459999999999999,0.6559999999999999,0.121,0.16699999999999998,0.23199999999999998,0.348,2014-15
"Steal, 11-30 s",0.027999999999999997,0.513,0.316,0.41700000000000004,0.263,0.4,0.42100000000000004,0.43799999999999994,2014-15
Transition,0.23199999999999998,0.505,0.535,0.5920000000000001,0.161,0.196,0.304,0.344,2014-15
