start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.514,0.26899999999999996,0.7120000000000001,0.28300000000000003,0.387,0.447,0.316,2017-18
"Rebound, 11-30 s",0.267,0.474,0.168,0.514,0.48200000000000004,0.387,0.35,0.38299999999999995,2017-18
"Opp score, 0-10 s",0.026000000000000002,0.535,0.14,0.5,0.302,0.385,0.5579999999999999,0.41700000000000004,2017-18
"Opp score, 11-30 s",0.405,0.493,0.193,0.698,0.406,0.387,0.4,0.33299999999999996,2017-18
"Steal, 0-10 s",0.049,0.7,0.588,0.7659999999999999,0.188,0.5329999999999999,0.225,0.444,2017-18
"Steal, 11-30 s",0.024,0.449,0.128,0.4,0.462,0.444,0.41,0.312,2017-18
Transition,0.20800000000000002,0.56,0.327,0.723,0.263,0.41100000000000003,0.409,0.35,2017-18
