start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.483,0.20800000000000002,0.6940000000000001,0.249,0.349,0.5429999999999999,0.309,2017-18,MissouriSt.
"Rebound, 11-30 s",0.247,0.449,0.20199999999999999,0.578,0.465,0.298,0.33299999999999996,0.387,2017-18,MissouriSt.
"Score, 0-10 s",0.046,0.507,0.237,0.722,0.237,0.33299999999999996,0.526,0.325,2017-18,MissouriSt.
"Score, 11-30 s",0.409,0.45799999999999996,0.17300000000000001,0.585,0.46299999999999997,0.39,0.364,0.32299999999999995,2017-18,MissouriSt.
"Steal, 0-10 s",0.061,0.5589999999999999,0.446,0.7559999999999999,0.20800000000000002,0.28600000000000003,0.34700000000000003,0.314,2017-18,MissouriSt.
"Steal, 11-30 s",0.027000000000000003,0.5329999999999999,0.17800000000000002,0.75,0.444,0.45,0.37799999999999995,0.353,2017-18,MissouriSt.
Transition,0.21,0.51,0.28300000000000003,0.727,0.23399999999999999,0.32899999999999996,0.483,0.314,2017-18,MissouriSt.
