start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17,0.5870000000000001,0.41,0.664,0.184,0.385,0.406,0.4,2019-20
"Rebound, 11-30 s",0.214,0.513,0.299,0.642,0.293,0.375,0.408,0.345,2019-20
"Opp score, 0-10 s",0.055999999999999994,0.581,0.366,0.794,0.215,0.45,0.419,0.308,2019-20
"Opp score, 11-30 s",0.363,0.488,0.27699999999999997,0.5870000000000001,0.331,0.387,0.392,0.335,2019-20
"Steal, 0-10 s",0.037000000000000005,0.653,0.581,0.6940000000000001,0.113,0.28600000000000003,0.306,0.474,2019-20
"Steal, 11-30 s",0.028999999999999998,0.521,0.271,0.462,0.271,0.5379999999999999,0.45799999999999996,0.364,2019-20
Transition,0.264,0.595,0.425,0.6940000000000001,0.18,0.392,0.395,0.387,2019-20
