start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.505,0.397,0.563,0.16899999999999998,0.405,0.434,0.326,2019-20,Florida
"Rebound, 11-30 s",0.198,0.435,0.245,0.47200000000000003,0.408,0.38299999999999995,0.34700000000000003,0.314,2019-20,Florida
"Score, 0-10 s",0.055,0.494,0.42,0.706,0.222,0.389,0.358,0.207,2019-20,Florida
"Score, 11-30 s",0.40700000000000003,0.488,0.299,0.55,0.322,0.371,0.38,0.358,2019-20,Florida
"Steal, 0-10 s",0.037000000000000005,0.536,0.636,0.657,0.145,0.25,0.218,0.25,2019-20,Florida
"Steal, 11-30 s",0.013999999999999999,0.5,0.28600000000000003,0.667,0.381,0.25,0.33299999999999996,0.429,2019-20,Florida
Transition,0.239,0.507,0.439,0.615,0.177,0.381,0.38299999999999995,0.294,2019-20,Florida
