start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.574,0.519,0.6729999999999999,0.19399999999999998,0.418,0.28600000000000003,0.33299999999999996,2013-14
"Rebound, 11-30 s",0.214,0.433,0.282,0.5329999999999999,0.39299999999999996,0.341,0.325,0.304,2013-14
"Score, 0-10 s",0.08,0.368,0.465,0.446,0.264,0.14300000000000002,0.27,0.302,2013-14
"Score, 11-30 s",0.415,0.479,0.324,0.601,0.381,0.368,0.294,0.325,2013-14
"Steal, 0-10 s",0.048,0.604,0.667,0.625,0.146,0.429,0.188,0.444,2013-14
"Steal, 11-30 s",0.026000000000000002,0.34299999999999997,0.196,0.5,0.51,0.308,0.294,0.2,2013-14
Transition,0.27,0.519,0.53,0.604,0.20600000000000002,0.315,0.264,0.33799999999999997,2013-14
