start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.225,0.48200000000000004,0.28800000000000003,0.6,0.195,0.324,0.518,0.317,2019-20
"Rebound, 11-30 s",0.18100000000000002,0.519,0.314,0.609,0.32799999999999996,0.344,0.358,0.4,2019-20
"Opp score, 0-10 s",0.057999999999999996,0.622,0.37200000000000005,0.7140000000000001,0.128,0.41700000000000004,0.5,0.40399999999999997,2019-20
"Opp score, 11-30 s",0.36200000000000004,0.52,0.239,0.493,0.3,0.449,0.462,0.387,2019-20
"Steal, 0-10 s",0.025,0.638,0.575,0.652,0.15,0.5,0.275,0.455,2019-20
"Steal, 11-30 s",0.012,0.42100000000000004,0.316,0.5,0.263,0.4,0.42100000000000004,0.25,2019-20
Transition,0.308,0.521,0.327,0.632,0.17800000000000002,0.348,0.495,0.34,2019-20
