start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.457,0.287,0.63,0.324,0.262,0.38799999999999996,0.32899999999999996,2019-20,NorthTexas
"Rebound, 11-30 s",0.17300000000000001,0.506,0.228,0.509,0.369,0.348,0.402,0.433,2019-20,NorthTexas
"Score, 0-10 s",0.055,0.623,0.377,0.7929999999999999,0.221,0.41200000000000003,0.40299999999999997,0.387,2019-20,NorthTexas
"Score, 11-30 s",0.415,0.484,0.223,0.597,0.401,0.379,0.377,0.353,2019-20,NorthTexas
"Steal, 0-10 s",0.051,0.627,0.535,0.763,0.183,0.154,0.282,0.45,2019-20,NorthTexas
"Steal, 11-30 s",0.034,0.375,0.25,0.667,0.43799999999999994,0.33299999999999996,0.312,0.133,2019-20,NorthTexas
Transition,0.24100000000000002,0.531,0.36,0.711,0.271,0.275,0.369,0.363,2019-20,NorthTexas
