name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
James Padgett,42,0.255,0.293,0.6859999999999999,0.115,0.15,0.429,2011-12
Ashton Pankey,30,0.379,0.273,0.409,0.11800000000000001,0.083,0.25,2011-12
Mychal Parker,17,0.28600000000000003,0.281,0.562,0.083,0,0,2011-12
Sean Mosley,13,0.146,0.261,1,0.05,0,0,2011-12
Alex Len,11,0.17600000000000002,0.21100000000000002,0.889,0.048,0,0,2011-12
Nick Faust,10,0.075,0.019,0.14300000000000002,0.038,0,0,2011-12
Berend Weijs,9,0.231,0.222,0.667,0.111,0.111,0.33299999999999996,2011-12
Terrell Stoglin,7,0.026000000000000002,0,0,0.018000000000000002,0.024,0.5,2011-12
Total,139,0.182,0.184,0.5920000000000001,0.051,0.034,0.235,2011-12
