name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Terrell Stoglin,533,0.549,0.498,0.14300000000000002,0.5920000000000001,0.133,0.413,0.382,0.131,0.445,0.384,0.637,0.379,0.787,2011-12,Maryland
Sean Mosley,259,0.526,0.456,0.158,0.561,0.565,0.45899999999999996,0.345,0.22,0.382,0.364,0.75,0.42100000000000004,0.835,2011-12,Maryland
Nick Faust,257,0.459,0.418,0.36200000000000004,0.5589999999999999,0.423,0.307,0.266,0.23800000000000002,0.331,0.271,0.478,0.44,0.619,2011-12,Maryland
James Padgett,198,0.535,0.515,0.6920000000000001,0.599,0.512,0.308,0.32799999999999996,0.3,0,NA,NA,0.7070000000000001,0.564,2011-12,Maryland
Ashton Pankey,126,0.47800000000000004,0.452,0.46,0.569,0.727,0.54,0.353,0.375,0,NA,NA,0.532,0.552,2011-12,Maryland
Mychal Parker,100,0.527,0.49,0.56,0.5710000000000001,0.406,0.12,0.41700000000000004,0.4,0.32,0.25,0.875,0.63,0.619,2011-12,Maryland
Alex Len,94,0.5650000000000001,0.5529999999999999,0.5429999999999999,0.745,0.711,0.447,0.33299999999999996,0.643,0.011000000000000001,0,NA,0.489,0.5870000000000001,2011-12,Maryland
Pe'Shon Howard,84,0.465,0.429,0.23800000000000002,0.35,0.429,0.321,0.519,0.14300000000000002,0.44,0.27,0.7,0.345,0.655,2011-12,Maryland
Berend Weijs,54,0.48000000000000004,0.5,0.48100000000000004,0.6920000000000001,0.778,0.5,0.33299999999999996,0.33299999999999996,0.019,0,NA,0.37,0.35,2011-12,Maryland
Jonathan Thomas,20,0.45000000000000007,0.45,0.15,0.33299999999999996,0,0.2,0.5,0,0.65,0.308,1,0.35,0.429,2011-12,Maryland
John Auslander,13,0.42900000000000005,0.423,0.231,0.33299999999999996,1,0.462,0.5,1,0.308,0.25,1,0.5379999999999999,0.429,2011-12,Maryland
Spencer Barks,4,0.254,0,0,NA,NA,1,0,NA,0,NA,NA,1,0.75,2011-12,Maryland
Arnold Richmond,2,0.256,0,0.5,0,NA,0.5,0,NA,0,NA,NA,2,0.5,2011-12,Maryland
Jon Dillard,2,0.404,0.5,0,NA,NA,1,0.5,0,0,NA,NA,0.5,0,2011-12,Maryland
Jacob Susskind,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2011-12,Maryland
"MCNEIL,DEVIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,Maryland
"MESCHERIAKOV,NIKITA",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,Maryland
Total,1747,0.515,0.475,0.32299999999999995,0.588,0.49700000000000005,0.385,0.354,0.248,0.292,0.33899999999999997,0.665,0.465,0.664,2011-12,Maryland
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Maryland
