start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.645,0.483,0.726,0.264,0.547,0.252,0.39299999999999996,2011-12
"Rebound, 11-30 s",0.203,0.509,0.305,0.6509999999999999,0.391,0.353,0.305,0.377,2011-12
"Score, 0-10 s",0.073,0.536,0.35200000000000004,0.682,0.29600000000000004,0.514,0.35200000000000004,0.273,2011-12
"Score, 11-30 s",0.389,0.499,0.27699999999999997,0.6859999999999999,0.386,0.341,0.337,0.35100000000000003,2011-12
"Steal, 0-10 s",0.063,0.583,0.657,0.7040000000000001,0.16699999999999998,0.222,0.17600000000000002,0.316,2011-12
"Steal, 11-30 s",0.02,0.7,0.314,0.636,0.371,0.5379999999999999,0.314,0.636,2011-12
Transition,0.27699999999999997,0.602,0.488,0.711,0.251,0.48700000000000004,0.261,0.33899999999999997,2011-12
