name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Vladimir Brodziansky,30,0.179,0.14400000000000002,0.5710000000000001,0.011000000000000001,0.021,1,2017-18
Kenrich Williams,29,0.215,0.218,0.654,0.033,0.031,0.33299999999999996,2017-18
JD Miller,14,0.124,0.127,0.615,0.021,0.053,1,2017-18
"HAMDY,AHMED",12,0.115,0.055999999999999994,0.273,0.023,0.062,1,2017-18
Kouat Noi,12,0.134,0.12,0.545,0.05,0,0,2017-18
Desmond Bane,3,0.019,0.013999999999999999,0.5,0.027000000000000003,0,0,2017-18
Aex Robinson,1,0.006999999999999999,0,0,0,0,NA,2017-18
Jaylen Fisher,1,0,0,NA,0,0,NA,2017-18
Total,102,0.106,0.096,0.5539999999999999,0.019,0.023,0.5,2017-18
