name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kenrich Williams,325,0.5680000000000001,0.546,0.37200000000000005,0.645,0.474,0.27699999999999997,0.35600000000000004,0.312,0.35100000000000003,0.395,0.889,0.295,0.688,2017-18
Vladimir Brodziansky,309,0.658,0.613,0.505,0.7120000000000001,0.7120000000000001,0.294,0.516,0.596,0.201,0.33899999999999997,1,0.46299999999999997,0.818,2017-18
Desmond Bane,269,0.6709999999999999,0.649,0.387,0.7020000000000001,0.575,0.138,0.35100000000000003,0.615,0.47600000000000003,0.461,0.9490000000000001,0.305,0.78,2017-18
Aex Robinson,254,0.504,0.486,0.555,0.496,0.214,0.16899999999999998,0.442,0.158,0.276,0.32899999999999996,0.826,0.36200000000000004,0.5760000000000001,2017-18
Kouat Noi,238,0.622,0.62,0.345,0.61,0.64,0.084,0.45,0.667,0.5710000000000001,0.434,1,0.27699999999999997,0.606,2017-18
JD Miller,214,0.538,0.516,0.491,0.6,0.508,0.22399999999999998,0.396,0.42100000000000004,0.285,0.311,0.8420000000000001,0.29,0.6609999999999999,2017-18
Jaylen Fisher,147,0.633,0.602,0.33299999999999996,0.612,0.1,0.218,0.469,0.2,0.449,0.439,0.7929999999999999,0.259,0.8420000000000001,2017-18
"HAMDY,AHMED",140,0.541,0.5,0.6859999999999999,0.562,0.7959999999999999,0.314,0.364,0.688,0,NA,NA,0.521,0.6709999999999999,2017-18
Shawn Olden,54,0.528,0.509,0.09300000000000001,0.2,1,0.055999999999999994,0.33299999999999996,1,0.852,0.37,0.882,0.14800000000000002,0.75,2017-18
RJ Nembhard,14.000000000000002,0.28300000000000003,0.28600000000000003,0.429,0.5,0.33299999999999996,0.214,0.33299999999999996,1,0.35700000000000004,0,NA,0.28600000000000003,0.25,2017-18
Dalton Dry,7.000000000000001,0.553,0.429,0.28600000000000003,0,NA,0,NA,NA,0.7140000000000001,0.4,1,1.429,0.7,2017-18
Austin Sottile,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2017-18
Clayton Crawford,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2017-18
Total,1973.9999999999998,0.59,0.565,0.44,0.614,0.535,0.20800000000000002,0.418,0.45899999999999996,0.35200000000000004,0.39399999999999996,0.9159999999999999,0.341,0.706,2017-18
