start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19899999999999998,0.484,0.29,0.626,0.402,0.38,0.308,0.324,2019-20
"Rebound, 11-30 s",0.18600000000000003,0.43799999999999994,0.203,0.523,0.444,0.366,0.353,0.319,2019-20
"Opp score, 0-10 s",0.07200000000000001,0.467,0.374,0.63,0.35,0.349,0.276,0.265,2019-20
"Opp score, 11-30 s",0.359,0.455,0.222,0.613,0.473,0.34600000000000003,0.305,0.34,2019-20
"Steal, 0-10 s",0.04,0.478,0.638,0.614,0.188,0.462,0.174,0,2019-20
"Steal, 11-30 s",0.017,0.3,0.2,0.833,0.5670000000000001,0.235,0.233,0,2019-20
Transition,0.31,0.479,0.355,0.624,0.36200000000000004,0.37799999999999995,0.28300000000000003,0.285,2019-20
