start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.625,0.434,0.721,0.188,0.41700000000000004,0.379,0.41200000000000003,2015-16
"Rebound, 11-30 s",0.20600000000000002,0.469,0.301,0.504,0.35600000000000004,0.382,0.34299999999999997,0.35100000000000003,2015-16
"Opp score, 0-10 s",0.032,0.441,0.305,0.556,0.22,0.308,0.475,0.28600000000000003,2015-16
"Opp score, 11-30 s",0.42100000000000004,0.501,0.28,0.509,0.315,0.40399999999999997,0.406,0.38,2015-16
"Steal, 0-10 s",0.073,0.647,0.647,0.75,0.11800000000000001,0.25,0.235,0.375,2015-16
"Steal, 11-30 s",0.019,0.528,0.306,0.455,0.278,0.5,0.41700000000000004,0.4,2015-16
Transition,0.244,0.608,0.48100000000000004,0.7190000000000001,0.171,0.364,0.348,0.382,2015-16
