start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.506,0.419,0.604,0.141,0.294,0.44,0.321,2015-16,ETSU
"Rebound, 11-30 s",0.21600000000000003,0.455,0.27699999999999997,0.574,0.318,0.266,0.405,0.348,2015-16,ETSU
"Score, 0-10 s",0.075,0.441,0.331,0.489,0.16899999999999998,0.478,0.5,0.265,2015-16,ETSU
"Score, 11-30 s",0.382,0.46799999999999997,0.299,0.5579999999999999,0.33299999999999996,0.38299999999999995,0.368,0.315,2015-16,ETSU
"Steal, 0-10 s",0.071,0.605,0.49200000000000005,0.6829999999999999,0.125,0.375,0.38299999999999995,0.38799999999999996,2015-16,ETSU
"Steal, 11-30 s",0.023,0.439,0.366,0.467,0.171,0.28600000000000003,0.46299999999999997,0.316,2015-16,ETSU
Transition,0.28,0.514,0.414,0.603,0.145,0.37,0.442,0.318,2015-16,ETSU
