start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.42200000000000004,0.379,0.552,0.34600000000000003,0.302,0.275,0.262,2011-12
"Rebound, 11-30 s",0.201,0.366,0.182,0.5,0.506,0.297,0.312,0.266,2011-12
"Opp score, 0-10 s",0.073,0.457,0.217,0.7,0.511,0.34,0.272,0.32,2011-12
"Opp score, 11-30 s",0.413,0.359,0.193,0.51,0.48200000000000004,0.284,0.326,0.254,2011-12
"Steal, 0-10 s",0.054000000000000006,0.493,0.544,0.568,0.25,0.294,0.20600000000000002,0.35700000000000004,2011-12
"Steal, 11-30 s",0.021,0.442,0.26899999999999996,0.28600000000000003,0.423,0.455,0.308,0.375,2011-12
Transition,0.249,0.447,0.36700000000000005,0.583,0.374,0.316,0.259,0.29600000000000004,2011-12
