start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.195,0.47700000000000004,0.319,0.491,0.14800000000000002,0.36700000000000005,0.5329999999999999,0.33299999999999996,2018-19
"Rebound, 11-30 s",0.171,0.485,0.313,0.593,0.368,0.47700000000000004,0.32,0.258,2018-19
"Score, 0-10 s",0.066,0.536,0.321,0.8059999999999999,0.14300000000000002,0.25,0.536,0.3,2018-19
"Score, 11-30 s",0.382,0.502,0.336,0.58,0.261,0.335,0.402,0.363,2018-19
"Steal, 0-10 s",0.038,0.5539999999999999,0.49200000000000005,0.7190000000000001,0.10800000000000001,0.14300000000000002,0.4,0.308,2018-19
"Steal, 11-30 s",0.018000000000000002,0.65,0.36700000000000005,0.636,0.267,0.25,0.36700000000000005,0.636,2018-19
Transition,0.298,0.5,0.342,0.598,0.141,0.319,0.517,0.32299999999999995,2018-19
