start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.589,0.435,0.6509999999999999,0.162,0.484,0.40299999999999997,0.377,2017-18
"Rebound, 11-30 s",0.244,0.47100000000000003,0.265,0.606,0.35,0.354,0.384,0.32299999999999995,2017-18
"Opp score, 0-10 s",0.039,0.402,0.28800000000000003,0.579,0.182,0.41700000000000004,0.53,0.2,2017-18
"Opp score, 11-30 s",0.414,0.474,0.292,0.51,0.324,0.40700000000000003,0.384,0.336,2017-18
"Steal, 0-10 s",0.055,0.614,0.5539999999999999,0.745,0.163,0.33299999999999996,0.28300000000000003,0.34600000000000003,2017-18
"Steal, 11-30 s",0.03,0.49,0.21600000000000003,0.545,0.431,0.455,0.353,0.33299999999999996,2017-18
Transition,0.207,0.56,0.43799999999999994,0.6729999999999999,0.166,0.431,0.395,0.326,2017-18
