start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.485,0.37200000000000005,0.466,0.11199999999999999,0.591,0.515,0.317,2018-19,StonyBrook
"Rebound, 11-30 s",0.218,0.488,0.32899999999999996,0.47100000000000003,0.23800000000000002,0.40700000000000003,0.434,0.363,2018-19,StonyBrook
"Score, 0-10 s",0.052000000000000005,0.43,0.314,0.519,0.151,0.385,0.535,0.261,2018-19,StonyBrook
"Score, 11-30 s",0.39399999999999996,0.406,0.326,0.479,0.261,0.33299999999999996,0.413,0.263,2018-19,StonyBrook
"Steal, 0-10 s",0.05,0.5720000000000001,0.627,0.6729999999999999,0.096,0.625,0.27699999999999997,0.217,2018-19,StonyBrook
"Steal, 11-30 s",0.03,0.38,0.22,0.364,0.32,0.375,0.46,0.261,2018-19,StonyBrook
Transition,0.22,0.49200000000000005,0.41600000000000004,0.546,0.11800000000000001,0.535,0.466,0.28800000000000003,2018-19,StonyBrook
