start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.596,0.557,0.672,0.145,0.382,0.298,0.371,2016-17
"Rebound, 11-30 s",0.243,0.5489999999999999,0.373,0.648,0.278,0.39799999999999996,0.35,0.375,2016-17
"Opp score, 0-10 s",0.037000000000000005,0.642,0.433,0.8079999999999999,0.2,0.33299999999999996,0.36700000000000005,0.409,2016-17
"Opp score, 11-30 s",0.38299999999999995,0.493,0.371,0.601,0.259,0.377,0.371,0.311,2016-17
"Steal, 0-10 s",0.059000000000000004,0.745,0.713,0.8809999999999999,0.053,0.4,0.23399999999999999,0.273,2016-17
"Steal, 11-30 s",0.03,0.604,0.312,0.667,0.33299999999999996,0.43799999999999994,0.354,0.47100000000000003,2016-17
Transition,0.243,0.639,0.5760000000000001,0.75,0.131,0.373,0.293,0.36,2016-17
