name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Matt Ryan,392,0.5770000000000001,0.536,0.18100000000000002,0.521,0.297,0.19399999999999998,0.539,0.293,0.625,0.359,0.818,0.253,0.879,2019-20,Chattanooga
David Jean-Baptiste,363,0.526,0.499,0.39399999999999996,0.524,0.067,0.185,0.373,0.16,0.42100000000000004,0.353,0.759,0.193,0.7859999999999999,2019-20,Chattanooga
Ramon Vila,308,0.624,0.619,0.7759999999999999,0.6859999999999999,0.524,0.20800000000000002,0.391,0.36,0.016,0.2,1,0.312,0.625,2019-20,Chattanooga
Maurice Commander,200,0.459,0.43200000000000005,0.16,0.43799999999999994,0.28600000000000003,0.325,0.354,0.13,0.515,0.32,0.636,0.155,0.774,2019-20,Chattanooga
Rod Johnson,165,0.496,0.461,0.29100000000000004,0.604,0.483,0.285,0.36200000000000004,0.11800000000000001,0.424,0.28600000000000003,0.95,0.442,0.63,2019-20,Chattanooga
Stefan Kenic,131,0.601,0.542,0.382,0.58,0.31,0.198,0.34600000000000003,0.444,0.42,0.4,0.955,0.489,0.812,2019-20,Chattanooga
A.J. Caldwell,122,0.5740000000000001,0.578,0.32799999999999996,0.575,0.565,0.08199999999999999,0.4,0.25,0.59,0.40299999999999997,1,0.14800000000000002,0.5,2019-20,Chattanooga
Jonathan Scott,86,0.625,0.605,0.14,0.33299999999999996,0.5,0.163,0.429,0.33299999999999996,0.698,0.467,0.893,0.384,0.6970000000000001,2019-20,Chattanooga
Trey Doomes,70,0.552,0.5429999999999999,0.757,0.604,0.375,0.2,0.429,0.16699999999999998,0.043,0,NA,0.6709999999999999,0.5529999999999999,2019-20,Chattanooga
Justin Brown,26,0.546,0.5379999999999999,0.6920000000000001,0.667,0.75,0.308,0.25,0.5,0,NA,NA,0.26899999999999996,0.5710000000000001,2019-20,Chattanooga
Grant Ledford,22,0.513,0.5,0.318,0.7140000000000001,0.6,0.136,0,NA,0.545,0.33299999999999996,0.75,0.22699999999999998,0.6,2019-20,Chattanooga
Prosper Obidiebube,14.000000000000002,0.326,0.28600000000000003,0.5710000000000001,0.5,1,0.214,0,NA,0.214,0,NA,0.429,0.5,2019-20,Chattanooga
Ashton Smith,6,0.4710000000000001,0.5,0,NA,NA,0.16699999999999998,0,NA,0.833,0.4,1,0.5,0.33299999999999996,2019-20,Chattanooga
Alex Tostado,2,0.5,0.5,0.5,1,0,0,NA,NA,0.5,0,NA,0,NA,2019-20,Chattanooga
"ROSS,JACOBY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20,Chattanooga
Total,1907,0.556,0.529,0.379,0.594,0.401,0.209,0.397,0.247,0.413,0.35700000000000004,0.833,0.289,0.7120000000000001,2019-20,Chattanooga
