start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.151,0.612,0.48200000000000004,0.6809999999999999,0.114,0.281,0.40399999999999997,0.41600000000000004,2015-16,Oklahoma
"Rebound, 11-30 s",0.22899999999999998,0.5479999999999999,0.278,0.517,0.28,0.41200000000000003,0.442,0.436,2015-16,Oklahoma
"Opp score, 0-10 s",0.053,0.515,0.276,0.741,0.35700000000000004,0.314,0.36700000000000005,0.361,2015-16,Oklahoma
"Opp score, 11-30 s",0.37,0.483,0.22699999999999998,0.519,0.345,0.295,0.42700000000000005,0.41,2015-16,Oklahoma
"Steal, 0-10 s",0.061,0.735,0.575,0.785,0.08,0.556,0.345,0.462,2015-16,Oklahoma
"Steal, 11-30 s",0.027000000000000003,0.5,0.255,0.6920000000000001,0.373,0.316,0.373,0.368,2015-16,Oklahoma
Transition,0.265,0.621,0.462,0.718,0.155,0.32899999999999996,0.38299999999999995,0.415,2015-16,Oklahoma
