start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.484,0.429,0.58,0.19899999999999998,0.344,0.373,0.3,2016-17,Louisville
"Rebound, 11-30 s",0.233,0.48,0.27899999999999997,0.491,0.33899999999999997,0.395,0.382,0.366,2016-17,Louisville
"Score, 0-10 s",0.052000000000000005,0.45299999999999996,0.376,0.688,0.141,0.25,0.48200000000000004,0.22,2016-17,Louisville
"Score, 11-30 s",0.43200000000000005,0.41600000000000004,0.264,0.5479999999999999,0.374,0.299,0.36200000000000004,0.294,2016-17,Louisville
"Steal, 0-10 s",0.05,0.605,0.568,0.674,0.136,0,0.29600000000000004,0.5,2016-17,Louisville
"Steal, 11-30 s",0.024,0.575,0.35,0.5710000000000001,0.475,0.474,0.175,0.5710000000000001,2016-17,Louisville
Transition,0.2,0.506,0.45,0.633,0.168,0.255,0.382,0.312,2016-17,Louisville
