start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.62,0.462,0.7040000000000001,0.18899999999999997,0.475,0.349,0.392,2013-14
"Rebound, 11-30 s",0.24100000000000002,0.551,0.237,0.674,0.27899999999999997,0.371,0.484,0.396,2013-14
"Score, 0-10 s",0.065,0.5539999999999999,0.294,0.733,0.16699999999999998,0.353,0.539,0.345,2013-14
"Score, 11-30 s",0.38,0.541,0.25,0.574,0.309,0.43700000000000006,0.442,0.397,2013-14
"Steal, 0-10 s",0.055999999999999994,0.644,0.621,0.7040000000000001,0.161,0.643,0.218,0.316,2013-14
"Steal, 11-30 s",0.025,0.667,0.205,0.5,0.282,0.636,0.513,0.5,2013-14
Transition,0.257,0.608,0.45399999999999996,0.7090000000000001,0.177,0.479,0.369,0.365,2013-14
