start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.429,0.426,0.506,0.174,0.364,0.4,0.25,2015-16,JacksonSt.
"Rebound, 11-30 s",0.275,0.415,0.33,0.467,0.293,0.348,0.377,0.282,2015-16,JacksonSt.
"Score, 0-10 s",0.057999999999999996,0.515,0.32,0.5479999999999999,0.21600000000000003,0.429,0.46399999999999997,0.35600000000000004,2015-16,JacksonSt.
"Score, 11-30 s",0.359,0.426,0.297,0.447,0.327,0.325,0.375,0.332,2015-16,JacksonSt.
"Steal, 0-10 s",0.054000000000000006,0.5329999999999999,0.6779999999999999,0.623,0.111,0.1,0.21100000000000002,0.316,2015-16,JacksonSt.
"Steal, 11-30 s",0.025,0.381,0.28600000000000003,0.5,0.28600000000000003,0.583,0.429,0.111,2015-16,JacksonSt.
Transition,0.225,0.47600000000000003,0.45899999999999996,0.555,0.17,0.344,0.371,0.293,2015-16,JacksonSt.
