start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.536,0.486,0.67,0.221,0.35,0.293,0.302,2011-12,VirginiaTech
"Rebound, 11-30 s",0.23399999999999999,0.408,0.341,0.47,0.297,0.33299999999999996,0.36200000000000004,0.27399999999999997,2011-12,VirginiaTech
"Score, 0-10 s",0.044000000000000004,0.32799999999999996,0.312,0.5,0.188,0.16699999999999998,0.5,0.188,2011-12,VirginiaTech
"Score, 11-30 s",0.38799999999999996,0.43200000000000005,0.326,0.53,0.306,0.35600000000000004,0.368,0.273,2011-12,VirginiaTech
"Steal, 0-10 s",0.061,0.674,0.708,0.698,0.09,0.5,0.20199999999999999,0.444,2011-12,VirginiaTech
"Steal, 11-30 s",0.028999999999999998,0.523,0.302,0.615,0.326,0.5,0.37200000000000005,0.312,2011-12,VirginiaTech
Transition,0.228,0.5329999999999999,0.512,0.6609999999999999,0.18,0.33299999999999996,0.308,0.29100000000000004,2011-12,VirginiaTech
