name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Marshall Henderson,487,0.525,0.486,0.078,0.526,0.25,0.14800000000000002,0.319,0.304,0.774,0.342,0.8220000000000001,0.24600000000000002,0.8170000000000001,2013-14,OleMiss
Jarvis Summers,391,0.594,0.546,0.18899999999999997,0.635,0.128,0.527,0.466,0.052000000000000005,0.284,0.423,0.787,0.478,0.765,2013-14,OleMiss
Ladarius White,216,0.47000000000000003,0.428,0.19899999999999998,0.605,0.038,0.40299999999999997,0.33299999999999996,0.172,0.39799999999999996,0.29100000000000004,0.72,0.33299999999999996,0.6940000000000001,2013-14,OleMiss
Derrick Millinghaus,197,0.4300000000000001,0.39299999999999996,0.355,0.5,0.14300000000000002,0.26899999999999996,0.264,0.214,0.376,0.257,1,0.345,0.618,2013-14,OleMiss
Aaron Jones,193,0.465,0.435,0.461,0.584,0.596,0.47700000000000004,0.315,0.828,0.062,0.16699999999999998,1,0.218,0.7140000000000001,2013-14,OleMiss
Anthony Perez,167,0.532,0.479,0.222,0.703,0.462,0.311,0.28800000000000003,0.2,0.467,0.33299999999999996,0.9620000000000001,0.575,0.688,2013-14,OleMiss
Sebastian Saiz,137,0.506,0.467,0.518,0.5489999999999999,0.5379999999999999,0.48200000000000004,0.379,0.52,0,NA,NA,0.445,0.6559999999999999,2013-14,OleMiss
Demarco Cox,94,0.544,0.5429999999999999,0.809,0.618,0.745,0.191,0.222,0,0,NA,NA,0.713,0.522,2013-14,OleMiss
Dwight Coleby,51,0.492,0.47100000000000003,0.647,0.606,0.6,0.353,0.222,0.5,0,NA,NA,0.745,0.526,2013-14,OleMiss
Martavious Newby,49,0.631,0.622,0.653,0.531,0.353,0.061,1,0,0.28600000000000003,0.5,1,0.653,0.625,2013-14,OleMiss
Janari Joesaar,19,0.589,0.526,0.368,0.7140000000000001,0.2,0.21100000000000002,0.5,0.5,0.42100000000000004,0.25,1,0.526,0.8,2013-14,OleMiss
Jerron Martin,2,0.75,0.75,0,NA,NA,0.5,0,NA,0.5,1,0,0,NA,2013-14,OleMiss
"DOTSON,DAMYEAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,OleMiss
Total,2003,0.521,0.48200000000000004,0.285,0.586,0.40399999999999997,0.335,0.363,0.258,0.38,0.33899999999999997,0.8370000000000001,0.396,0.696,2013-14,OleMiss
