start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.5329999999999999,0.271,0.684,0.348,0.425,0.381,0.35,2015-16,NorthCarolina
"Rebound, 11-30 s",0.182,0.493,0.214,0.638,0.47600000000000003,0.337,0.31,0.42200000000000004,2015-16,NorthCarolina
"Score, 0-10 s",0.046,0.532,0.179,0.529,0.326,0.419,0.495,0.40399999999999997,2015-16,NorthCarolina
"Score, 11-30 s",0.506,0.461,0.19399999999999998,0.493,0.43,0.361,0.377,0.373,2015-16,NorthCarolina
"Steal, 0-10 s",0.052000000000000005,0.486,0.349,0.541,0.302,0.469,0.349,0.297,2015-16,NorthCarolina
"Steal, 11-30 s",0.023,0.25,0.188,0.444,0.5,0.33299999999999996,0.312,0,2015-16,NorthCarolina
Transition,0.2,0.521,0.27,0.613,0.331,0.434,0.39899999999999997,0.354,2015-16,NorthCarolina
