name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Brice Johnson,434.99999999999994,0.649,0.614,0.368,0.875,0.679,0.632,0.462,0.638,0,NA,NA,0.423,0.7829999999999999,2015-16
Justin Jackson,416,0.528,0.508,0.276,0.73,0.7140000000000001,0.435,0.414,0.4,0.28800000000000003,0.292,0.914,0.231,0.667,2015-16
Joel Berry II,396,0.5730000000000001,0.53,0.16899999999999998,0.612,0.195,0.381,0.444,0.149,0.449,0.382,0.941,0.265,0.867,2015-16
Marcus Paige,354,0.537,0.503,0.16399999999999998,0.5,0.31,0.249,0.43200000000000005,0.184,0.588,0.35600000000000004,0.757,0.263,0.774,2015-16
Kennedy Meeks,239,0.5670000000000001,0.5479999999999999,0.435,0.7120000000000001,0.608,0.565,0.42200000000000004,0.7190000000000001,0,NA,NA,0.255,0.6890000000000001,2015-16
Isaiah Hicks,215,0.653,0.614,0.46,0.768,0.526,0.54,0.483,0.5,0,NA,NA,0.5720000000000001,0.7559999999999999,2015-16
Nate Britt,190,0.496,0.45299999999999996,0.142,0.667,0.111,0.43200000000000005,0.354,0.345,0.426,0.321,0.9229999999999999,0.263,0.8,2015-16
Theo Pinson,146,0.509,0.466,0.247,0.6940000000000001,0.24,0.32899999999999996,0.33299999999999996,0.25,0.425,0.29,0.9440000000000001,0.45899999999999996,0.672,2015-16
Joel James,75,0.466,0.45299999999999996,0.36,0.63,0.47100000000000003,0.64,0.354,0.765,0,NA,NA,0.307,0.522,2015-16
Luke Maye,41,0.42000000000000004,0.415,0.244,0.8,0.5,0.585,0.25,0.833,0.171,0.28600000000000003,1,0.341,0.429,2015-16
Kenny Williams,22,0.463,0.386,0.091,1,0.5,0.318,0.7140000000000001,0.6,0.591,0.077,1,0.273,1,2015-16
Spenser Dalton,9,0.11100000000000002,0.111,0,NA,NA,0.222,0.5,1,0.778,0,NA,0,NA,2015-16
Stilman White,8,0.168,0.125,0,NA,NA,0.75,0.16699999999999998,0,0.25,0,NA,0.25,0.5,2015-16
Toby Egbuna,7.000000000000001,0,0,0.14300000000000002,0,NA,0.429,0,NA,0.429,0,NA,0,NA,2015-16
Justin Coleman,4,0.303,0.25,0,NA,NA,0.5,0.5,0,0.5,0,NA,0.5,0.5,2015-16
Kanler Coker,4,0.25,0.25,0,NA,NA,0.5,0.5,1,0.5,0,NA,0,NA,2015-16
Total,2561,0.561,0.526,0.276,0.728,0.541,0.457,0.425,0.47100000000000003,0.267,0.327,0.875,0.32299999999999995,0.747,2015-16
