start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.154,0.512,0.361,0.633,0.177,0.47700000000000004,0.462,0.287,2017-18,PrairieView
"Rebound, 11-30 s",0.182,0.515,0.348,0.66,0.301,0.36,0.35100000000000003,0.337,2017-18,PrairieView
"Score, 0-10 s",0.087,0.436,0.418,0.5589999999999999,0.23399999999999999,0.364,0.348,0.22399999999999998,2017-18,PrairieView
"Score, 11-30 s",0.369,0.518,0.319,0.5920000000000001,0.267,0.381,0.414,0.36700000000000005,2017-18,PrairieView
"Steal, 0-10 s",0.07,0.65,0.752,0.7759999999999999,0.035,0,0.212,0.20800000000000002,2017-18,PrairieView
"Steal, 11-30 s",0.013999999999999999,0.43200000000000005,0.364,0.75,0.364,0.25,0.273,0.16699999999999998,2017-18,PrairieView
Transition,0.31,0.522,0.465,0.667,0.161,0.40700000000000003,0.374,0.261,2017-18,PrairieView
