start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.5820000000000001,0.42100000000000004,0.7,0.21100000000000002,0.35,0.368,0.386,2012-13
"Rebound, 11-30 s",0.207,0.47100000000000003,0.28600000000000003,0.5479999999999999,0.327,0.32299999999999995,0.38799999999999996,0.36,2012-13
"Score, 0-10 s",0.053,0.48700000000000004,0.316,0.542,0.303,0.261,0.382,0.414,2012-13
"Score, 11-30 s",0.385,0.46,0.265,0.5660000000000001,0.387,0.349,0.349,0.335,2012-13
"Steal, 0-10 s",0.066,0.691,0.628,0.797,0.16,0.4,0.213,0.4,2012-13
"Steal, 11-30 s",0.03,0.7090000000000001,0.27899999999999997,0.917,0.395,0.353,0.326,0.643,2012-13
Transition,0.253,0.59,0.45299999999999996,0.7120000000000001,0.217,0.33299999999999996,0.331,0.395,2012-13
