start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.491,0.395,0.561,0.287,0.43799999999999994,0.317,0.302,2012-13
"Rebound, 11-30 s",0.212,0.409,0.256,0.544,0.39899999999999997,0.23600000000000002,0.344,0.34,2012-13
"Opp score, 0-10 s",0.040999999999999995,0.38299999999999995,0.25,0.5329999999999999,0.25,0.2,0.5,0.267,2012-13
"Opp score, 11-30 s",0.39899999999999997,0.45,0.248,0.556,0.41,0.34,0.34299999999999997,0.337,2012-13
"Steal, 0-10 s",0.079,0.53,0.765,0.625,0.113,0.231,0.122,0.14300000000000002,2012-13
"Steal, 11-30 s",0.026000000000000002,0.5,0.316,0.583,0.474,0.33299999999999996,0.21100000000000002,0.5,2012-13
Transition,0.235,0.485,0.494,0.5920000000000001,0.222,0.355,0.284,0.268,2012-13
