start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.569,0.46,0.6559999999999999,0.08900000000000001,0.33299999999999996,0.45,0.35200000000000004,2017-18
"Rebound, 11-30 s",0.24,0.54,0.309,0.5920000000000001,0.23,0.28,0.462,0.42200000000000004,2017-18
"Opp score, 0-10 s",0.046,0.532,0.449,0.6859999999999999,0.16699999999999998,0.5379999999999999,0.385,0.233,2017-18
"Opp score, 11-30 s",0.387,0.5670000000000001,0.297,0.5820000000000001,0.242,0.392,0.461,0.43200000000000005,2017-18
"Steal, 0-10 s",0.073,0.659,0.675,0.735,0.065,0.625,0.26,0.312,2017-18
"Steal, 11-30 s",0.03,0.62,0.26,0.769,0.16,0.375,0.58,0.414,2017-18
Transition,0.239,0.589,0.524,0.6920000000000001,0.09699999999999999,0.462,0.38,0.32,2017-18
