start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.541,0.42100000000000004,0.613,0.276,0.41,0.303,0.373,2015-16,NorthwesternSt.
"Rebound, 11-30 s",0.14400000000000002,0.42700000000000005,0.264,0.5539999999999999,0.297,0.302,0.439,0.29,2015-16,NorthwesternSt.
"Opp score, 0-10 s",0.08900000000000001,0.485,0.389,0.569,0.244,0.469,0.366,0.271,2015-16,NorthwesternSt.
"Opp score, 11-30 s",0.42200000000000004,0.528,0.247,0.5710000000000001,0.369,0.40399999999999997,0.385,0.41200000000000003,2015-16,NorthwesternSt.
"Steal, 0-10 s",0.07,0.636,0.67,0.71,0.19399999999999998,0.45,0.136,0.35700000000000004,2015-16,NorthwesternSt.
"Steal, 11-30 s",0.013999999999999999,0.375,0.25,0.6,0.35,0.429,0.4,0.125,2015-16,NorthwesternSt.
Transition,0.308,0.546,0.46799999999999997,0.634,0.248,0.434,0.284,0.33299999999999996,2015-16,NorthwesternSt.
