start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.56,0.484,0.64,0.125,0.435,0.391,0.33299999999999996,2011-12,SouthDakota
"Rebound, 11-30 s",0.209,0.491,0.34600000000000003,0.495,0.28800000000000003,0.381,0.366,0.38299999999999995,2011-12,SouthDakota
"Opp score, 0-10 s",0.057,0.556,0.33799999999999997,0.741,0.162,0.385,0.5,0.325,2011-12,SouthDakota
"Opp score, 11-30 s",0.415,0.484,0.364,0.531,0.278,0.366,0.358,0.353,2011-12,SouthDakota
"Steal, 0-10 s",0.073,0.672,0.696,0.7609999999999999,0.098,0.4,0.20600000000000002,0.33299999999999996,2011-12,SouthDakota
"Steal, 11-30 s",0.024,0.485,0.455,0.467,0.39399999999999996,0.462,0.152,0.4,2011-12,SouthDakota
Transition,0.263,0.59,0.511,0.701,0.126,0.413,0.363,0.331,2011-12,SouthDakota
