name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Demetrius Denzel-Dyson,394,0.628,0.604,0.289,0.675,0.545,0.23600000000000002,0.344,0.6559999999999999,0.475,0.46,0.86,0.363,0.727,2016-17
Alex Thompson,337,0.5690000000000001,0.542,0.166,0.643,0.6940000000000001,0.297,0.37,0.73,0.537,0.40299999999999997,0.973,0.21100000000000002,0.8029999999999999,2016-17
Christen Cunningham,332,0.52,0.456,0.364,0.496,0.217,0.44,0.39,0.14,0.196,0.354,0.652,0.395,0.8170000000000001,2016-17
Wyatt Walker,268,0.637,0.59,0.772,0.662,0.635,0.205,0.327,0.444,0.022000000000000002,0.33299999999999996,1,0.608,0.7609999999999999,2016-17
Triston Chambers,206,0.61,0.604,0.044000000000000004,0.667,0,0.09699999999999999,0.45,0.33299999999999996,0.8590000000000001,0.41200000000000003,0.877,0.083,0.706,2016-17
Josh Sharkey,200.99999999999997,0.527,0.43799999999999994,0.537,0.546,0.203,0.23399999999999999,0.298,0.071,0.22899999999999998,0.217,0.5,0.816,0.72,2016-17
Justin Hopkins,112.99999999999999,0.592,0.527,0.584,0.606,0.575,0.18600000000000003,0.28600000000000003,0.667,0.23,0.34600000000000003,0.889,0.602,0.779,2016-17
Terry Brutus,64,0.4710000000000001,0.406,0.578,0.595,0.636,0.344,0.182,0.5,0.078,0,NA,0.547,0.6859999999999999,2016-17
Eric Adams,47,0.5690000000000001,0.532,0.809,0.579,0.773,0.191,0.33299999999999996,0.667,0,NA,NA,0.7659999999999999,0.639,2016-17
Alex Peters,42,0.699,0.69,0.667,0.7859999999999999,0.955,0.33299999999999996,0.5,0.5710000000000001,0,NA,NA,0.69,0.69,2016-17
Gerald Smith,18,0.48900000000000005,0.5,0.389,0.429,1,0.33299999999999996,0.5,0.667,0.278,0.4,1,0.16699999999999998,0.33299999999999996,2016-17
James Boone,8,0.354,0.312,0.375,0.33299999999999996,0,0,NA,NA,0.625,0.2,1,0.5,0.5,2016-17
Tanner Tapp,8,0.101,0.125,0.375,0.33299999999999996,1,0.125,0,NA,0.5,0,NA,0.5,0,2016-17
"SIBLEY,DEVIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17
Total,2038,0.5780000000000001,0.537,0.391,0.61,0.531,0.262,0.35600000000000004,0.43200000000000005,0.34700000000000003,0.395,0.867,0.426,0.743,2016-17
