start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.562,0.48,0.593,0.16,0.268,0.359,0.435,2016-17
"Rebound, 11-30 s",0.21600000000000003,0.517,0.33,0.6409999999999999,0.314,0.27,0.35600000000000004,0.413,2016-17
"Opp score, 0-10 s",0.039,0.593,0.3,0.7140000000000001,0.22899999999999998,0.25,0.47100000000000003,0.455,2016-17
"Opp score, 11-30 s",0.405,0.504,0.307,0.574,0.317,0.396,0.376,0.359,2016-17
"Steal, 0-10 s",0.067,0.624,0.636,0.688,0.11599999999999999,0.429,0.248,0.36700000000000005,2016-17
"Steal, 11-30 s",0.023,0.631,0.429,0.5,0.23800000000000002,0.4,0.33299999999999996,0.643,2016-17
Transition,0.249,0.584,0.494,0.638,0.159,0.29600000000000004,0.34700000000000003,0.426,2016-17
