start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.595,0.521,0.682,0.135,0.273,0.344,0.39299999999999996,2013-14,Auburn
"Rebound, 11-30 s",0.22,0.55,0.29100000000000004,0.511,0.285,0.36,0.424,0.469,2013-14,Auburn
"Score, 0-10 s",0.053,0.5489999999999999,0.556,0.55,0.09699999999999999,0.5710000000000001,0.34700000000000003,0.36,2013-14,Auburn
"Score, 11-30 s",0.41700000000000004,0.45899999999999996,0.271,0.523,0.32899999999999996,0.309,0.39899999999999997,0.36,2013-14,Auburn
"Steal, 0-10 s",0.057999999999999996,0.5760000000000001,0.7090000000000001,0.7140000000000001,0.139,0.091,0.152,0.25,2013-14,Auburn
"Steal, 11-30 s",0.027000000000000003,0.297,0.21600000000000003,0.25,0.37799999999999995,0.214,0.405,0.267,2013-14,Auburn
Transition,0.22899999999999998,0.58,0.5760000000000001,0.6629999999999999,0.127,0.275,0.29600000000000004,0.366,2013-14,Auburn
