start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.511,0.514,0.617,0.16399999999999998,0.433,0.322,0.254,2012-13,UMBC
"Rebound, 11-30 s",0.23199999999999998,0.483,0.363,0.5920000000000001,0.257,0.341,0.381,0.317,2012-13,UMBC
"Score, 0-10 s",0.034,0.612,0.51,0.68,0.122,0.16699999999999998,0.36700000000000005,0.444,2012-13,UMBC
"Score, 11-30 s",0.37200000000000005,0.5,0.341,0.613,0.256,0.353,0.40299999999999997,0.332,2012-13,UMBC
"Steal, 0-10 s",0.084,0.617,0.7,0.7020000000000001,0.083,0.6,0.217,0.231,2012-13,UMBC
"Steal, 11-30 s",0.024,0.706,0.324,0.545,0.235,0.75,0.441,0.5329999999999999,2012-13,UMBC
Transition,0.24600000000000002,0.561,0.5770000000000001,0.66,0.131,0.435,0.293,0.282,2012-13,UMBC
