name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ryan Cook,363,0.5700000000000001,0.522,0.358,0.562,0.233,0.306,0.414,0.196,0.336,0.385,0.809,0.325,0.8390000000000001,2012-13,UMBC
Chase Plummer,330,0.445,0.39799999999999996,0.597,0.426,0.405,0.215,0.31,0.545,0.188,0.27399999999999997,0.8240000000000001,0.527,0.598,2012-13,UMBC
Brian Neller,297,0.52,0.52,0.047,0.643,0.556,0.091,0.33299999999999996,0.556,0.862,0.355,0.912,0.047,0.5,2012-13,UMBC
Brett Roseboro,173,0.48600000000000004,0.491,0.647,0.589,0.545,0.341,0.322,0.632,0.012,0,NA,0.249,0.419,2012-13,UMBC
Aaron Morgan,145,0.409,0.366,0.214,0.387,0.33299999999999996,0.23399999999999999,0.324,0.182,0.552,0.25,0.8,0.31,0.667,2012-13,UMBC
Joey Getz,114.99999999999999,0.592,0.565,0.452,0.5379999999999999,0.14300000000000002,0.304,0.457,0,0.243,0.5,0.7859999999999999,0.243,0.7859999999999999,2012-13,UMBC
Adrian Satchell,112.99999999999999,0.42900000000000005,0.434,0.611,0.536,0.405,0.37200000000000005,0.28600000000000003,0.75,0.018000000000000002,0,NA,0.28300000000000003,0.375,2012-13,UMBC
Malik Garner,80,0.48000000000000004,0.469,0.512,0.537,0.455,0.3,0.33299999999999996,0.625,0.188,0.33299999999999996,1,0.38799999999999996,0.516,2012-13,UMBC
Quentin Jones,77,0.367,0.35100000000000003,0.325,0.44,0.273,0.35100000000000003,0.14800000000000002,0.25,0.325,0.32,1,0.16899999999999998,0.5379999999999999,2012-13,UMBC
Jamar Wertz,48,0.44,0.41700000000000004,0.22899999999999998,0.545,0,0.45799999999999996,0.364,0.25,0.312,0.267,0.5,0.188,0.667,2012-13,UMBC
Jordan Wejnert,13,0.479,0.462,0.385,0.6,0.33299999999999996,0.385,0.6,1,0.231,0,NA,0.769,0.5,2012-13,UMBC
Jarrel Lane,6,0.404,0.33299999999999996,0.5,0.33299999999999996,1,0.33299999999999996,0.5,1,0.16699999999999998,0,NA,0.5,0.667,2012-13,UMBC
Nate Basalyga,3,0.33299999999999996,0.33299999999999996,0.667,0.5,0,0.33299999999999996,0,NA,0,NA,NA,0,NA,2012-13,UMBC
Total,1763,0.49,0.466,0.39299999999999996,0.51,0.368,0.261,0.34600000000000003,0.384,0.34700000000000003,0.337,0.8590000000000001,0.295,0.631,2012-13,UMBC
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,UMBC
