start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.5,0.49700000000000005,0.605,0.156,0.444,0.34700000000000003,0.25,2011-12
"Rebound, 11-30 s",0.214,0.381,0.263,0.409,0.45399999999999996,0.29600000000000004,0.284,0.326,2011-12
"Score, 0-10 s",0.054000000000000006,0.494,0.262,0.682,0.33299999999999996,0.35700000000000004,0.405,0.324,2011-12
"Score, 11-30 s",0.409,0.42700000000000005,0.27699999999999997,0.5760000000000001,0.42,0.331,0.303,0.284,2011-12
"Steal, 0-10 s",0.057999999999999996,0.555,0.505,0.674,0.198,0.33299999999999996,0.297,0.33299999999999996,2011-12
"Steal, 11-30 s",0.027999999999999997,0.455,0.25,0.364,0.43200000000000005,0.368,0.318,0.429,2011-12
Transition,0.222,0.513,0.44299999999999995,0.636,0.21,0.384,0.348,0.289,2011-12
