start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.605,0.469,0.632,0.185,0.36700000000000005,0.34600000000000003,0.46399999999999997,2011-12,Drexel
"Rebound, 11-30 s",0.301,0.46399999999999997,0.276,0.556,0.376,0.302,0.348,0.377,2011-12,Drexel
"Opp score, 0-10 s",0.037000000000000005,0.473,0.39299999999999996,0.545,0.161,0.111,0.446,0.36,2011-12,Drexel
"Opp score, 11-30 s",0.349,0.47200000000000003,0.266,0.525,0.391,0.37200000000000005,0.34299999999999997,0.363,2011-12,Drexel
"Steal, 0-10 s",0.039,0.5589999999999999,0.695,0.634,0.085,0.2,0.22,0.308,2011-12,Drexel
"Steal, 11-30 s",0.038,0.491,0.155,0.778,0.397,0.348,0.44799999999999995,0.34600000000000003,2011-12,Drexel
Transition,0.182,0.569,0.502,0.619,0.159,0.295,0.33899999999999997,0.415,2011-12,Drexel
