start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.545,0.38299999999999995,0.594,0.192,0.43799999999999994,0.425,0.366,2013-14,Navy
"Rebound, 11-30 s",0.225,0.44799999999999995,0.26,0.537,0.36200000000000004,0.272,0.37799999999999995,0.37,2013-14,Navy
"Opp score, 0-10 s",0.054000000000000006,0.42700000000000005,0.187,0.643,0.2,0.33299999999999996,0.613,0.261,2013-14,Navy
"Opp score, 11-30 s",0.369,0.426,0.25,0.519,0.364,0.298,0.387,0.325,2013-14,Navy
"Steal, 0-10 s",0.078,0.596,0.642,0.7,0.193,0.33299999999999996,0.165,0.33299999999999996,2013-14,Navy
"Steal, 11-30 s",0.034,0.511,0.27699999999999997,0.6920000000000001,0.38299999999999995,0.33299999999999996,0.34,0.375,2013-14,Navy
Transition,0.251,0.536,0.42200000000000004,0.649,0.19399999999999998,0.382,0.385,0.326,2013-14,Navy
