start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.535,0.428,0.628,0.19399999999999998,0.41,0.37799999999999995,0.32899999999999996,2013-14
"Rebound, 11-30 s",0.185,0.491,0.337,0.581,0.373,0.42700000000000005,0.29,0.312,2013-14
"Opp score, 0-10 s",0.066,0.439,0.354,0.514,0.192,0.316,0.455,0.289,2013-14
"Opp score, 11-30 s",0.397,0.436,0.29100000000000004,0.535,0.34299999999999997,0.335,0.365,0.301,2013-14
"Steal, 0-10 s",0.083,0.565,0.677,0.679,0.105,0.308,0.218,0.222,2013-14
"Steal, 11-30 s",0.022000000000000002,0.621,0.364,0.583,0.242,0.375,0.39399999999999996,0.5379999999999999,2013-14
Transition,0.285,0.521,0.483,0.629,0.16699999999999998,0.366,0.349,0.297,2013-14
