start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.375,0.295,0.596,0.233,0.195,0.47200000000000003,0.217,2016-17
"Rebound, 11-30 s",0.256,0.442,0.226,0.5479999999999999,0.337,0.317,0.43700000000000006,0.322,2016-17
"Opp score, 0-10 s",0.055,0.466,0.375,0.39399999999999996,0.182,0.43799999999999994,0.44299999999999995,0.359,2016-17
"Opp score, 11-30 s",0.40299999999999997,0.46799999999999997,0.27,0.5660000000000001,0.316,0.361,0.414,0.32299999999999995,2016-17
"Steal, 0-10 s",0.037000000000000005,0.695,0.627,0.73,0.11900000000000001,0.28600000000000003,0.254,0.5329999999999999,2016-17
"Steal, 11-30 s",0.025,0.46299999999999997,0.268,0.455,0.39,0.312,0.341,0.429,2016-17
Transition,0.2,0.45799999999999996,0.37799999999999995,0.5820000000000001,0.198,0.266,0.424,0.292,2016-17
