name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Marcus DeBerry,338,0.44800000000000006,0.41700000000000004,0.092,0.581,0.444,0.284,0.312,0.433,0.624,0.294,0.758,0.18899999999999997,0.75,2016-17,NorthernAriz.
Jordyn Martin,322,0.5650000000000001,0.539,0.516,0.614,0.618,0.425,0.423,0.414,0.059000000000000004,0.474,0.889,0.354,0.684,2016-17,NorthernAriz.
Mike Green,277,0.504,0.48,0.195,0.5,0.222,0.264,0.342,0.16,0.542,0.36,0.741,0.17300000000000001,0.75,2016-17,NorthernAriz.
Ako Kaluna,264,0.539,0.506,0.41700000000000004,0.609,0.522,0.322,0.376,0.406,0.261,0.33299999999999996,0.9570000000000001,0.379,0.69,2016-17,NorthernAriz.
Jojo Anderson,147,0.559,0.483,0.306,0.5329999999999999,0.042,0.231,0.41200000000000003,0.28600000000000003,0.46299999999999997,0.324,0.955,0.9179999999999999,0.696,2016-17,NorthernAriz.
Chris Bowling,114.99999999999999,0.34299999999999997,0.309,0.226,0.34600000000000003,0.444,0.235,0.259,0.429,0.539,0.21,0.9229999999999999,0.165,0.737,2016-17,NorthernAriz.
Jaleni Neely,97,0.43900000000000006,0.35100000000000003,0.299,0.44799999999999995,0.231,0.237,0.13,0,0.46399999999999997,0.267,0.75,0.46399999999999997,0.8,2016-17,NorthernAriz.
DE,90,0.539,0.539,0.044000000000000004,0.25,0,0.078,0.14300000000000002,1,0.878,0.392,0.968,0.067,0.5,2016-17,NorthernAriz.
Brooks DeBisschop,75,0.5,0.473,0.56,0.5710000000000001,0.667,0.22699999999999998,0.235,0.75,0.213,0.312,1,0.56,0.5710000000000001,2016-17,NorthernAriz.
Felix Rivera-Vega,46,0.522,0.5429999999999999,0.37,0.706,0.41700000000000004,0.109,0.2,0,0.522,0.33299999999999996,1,0.217,0.3,2016-17,NorthernAriz.
Isaiah Thomas,41,0.609,0.585,0.7070000000000001,0.7240000000000001,0.619,0.293,0.25,0.667,0,NA,NA,0.634,0.654,2016-17,NorthernAriz.
Aziz Seck,35,0.329,0.34299999999999997,0.657,0.348,0.5,0.314,0.364,0.25,0.028999999999999998,0,NA,0.457,0.25,2016-17,NorthernAriz.
Corey Brown,31,0.47600000000000003,0.452,0.581,0.722,0.615,0.419,0.077,0,0,NA,NA,0.32299999999999995,0.6,2016-17,NorthernAriz.
Steven Stanley,11,0.72,0.636,0.636,0.857,0.833,0.364,0.25,1,0,NA,NA,0.818,0.889,2016-17,NorthernAriz.
Omar Ndiaye,2,0.606,0.5,0.5,1,0,0,NA,NA,0.5,0,NA,0.5,1,2016-17,NorthernAriz.
"MUSOKO,CHRISTIAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,NorthernAriz.
Total,1891,0.505,0.47,0.318,0.575,0.494,0.28800000000000003,0.33799999999999997,0.375,0.39399999999999996,0.321,0.845,0.341,0.684,2016-17,NorthernAriz.
