name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Dewayne Dedmon,19,0.308,0.295,0.812,0.048,0,0,2011-12
Aaron Fuller,15,0.139,0.146,0.6,0.096,0.14300000000000002,0.6,2011-12
Byron Wesley,14,0.07400000000000001,0.062,0.444,0.027000000000000003,0.048,0.6,2011-12
Garrett Jackson,14,0.156,0.128,0.5,0.045,0.086,0.75,2011-12
James Blasczyk,8,0.261,0.33299999999999996,0.5,0.028999999999999998,0.028999999999999998,0.5,2011-12
Maurice Jones,3,0.02,0.048,1,0,0,NA,2011-12
Alexis Moore,2,0.105,0,0,0,0,NA,2011-12
Total,75,0.11699999999999999,0.127,0.6,0.027999999999999997,0.040999999999999995,0.526,2011-12
