name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Rafael Maia,31,0.22,0.273,0.643,0.12,0,0,2013-14,Brown
Cedric Kuakumensah,29,0.259,0.255,0.5,0.006999999999999999,0,0,2013-14,Brown
Dockery Walker,18,0.153,0.18600000000000003,0.733,0.079,0,0,2013-14,Brown
Leland King,17,0.183,0.2,0.6920000000000001,0.042,0.07,0.75,2013-14,Brown
Steven Spieth,9,0.07400000000000001,0.09300000000000001,0.8,0.111,0.077,0.25,2013-14,Brown
Sean McGonagill,5,0.012,0,0,0.011000000000000001,0.038,1,2013-14,Brown
Matty Madigan,1,0.091,0,0,0,0,NA,2013-14,Brown
Total,110,0.133,0.151,0.615,0.032,0.03,0.312,2013-14,Brown
