start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.41,0.384,0.494,0.213,0.4,0.40299999999999997,0.22399999999999998,2018-19
"Rebound, 11-30 s",0.231,0.431,0.335,0.446,0.31,0.223,0.355,0.39799999999999996,2018-19
"Score, 0-10 s",0.045,0.585,0.254,0.889,0.19699999999999998,0.643,0.5489999999999999,0.282,2018-19
"Score, 11-30 s",0.39399999999999996,0.516,0.387,0.5760000000000001,0.302,0.43,0.311,0.35100000000000003,2018-19
"Steal, 0-10 s",0.053,0.6829999999999999,0.585,0.625,0.159,0.615,0.256,0.5710000000000001,2018-19
"Steal, 11-30 s",0.027999999999999997,0.419,0.27899999999999997,0.5,0.5579999999999999,0.5,0.163,0,2018-19
Transition,0.233,0.505,0.40399999999999997,0.585,0.198,0.486,0.39799999999999996,0.29,2018-19
