start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.475,0.48100000000000004,0.5770000000000001,0.185,0.36700000000000005,0.33299999999999996,0.259,2013-14,Fla.Atlantic
"Rebound, 11-30 s",0.23800000000000002,0.509,0.3,0.5579999999999999,0.35200000000000004,0.418,0.349,0.37200000000000005,2013-14,Fla.Atlantic
"Opp score, 0-10 s",0.048,0.564,0.32899999999999996,0.696,0.22899999999999998,0.43799999999999994,0.44299999999999995,0.355,2013-14,Fla.Atlantic
"Opp score, 11-30 s",0.42,0.433,0.245,0.58,0.376,0.33,0.379,0.293,2013-14,Fla.Atlantic
"Steal, 0-10 s",0.047,0.441,0.647,0.455,0.11800000000000001,0.5,0.235,0.25,2013-14,Fla.Atlantic
"Steal, 11-30 s",0.023,0.682,0.152,0.2,0.364,0.41700000000000004,0.485,0.688,2013-14,Fla.Atlantic
Transition,0.20600000000000002,0.488,0.483,0.5589999999999999,0.18,0.40700000000000003,0.337,0.287,2013-14,Fla.Atlantic
